"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00000458",360.482836563439,-0.0318615967067819,0.246929156010794,-0.129031327128454,0.897332860558637,0.996989722387894,"pdam_00000458 TMEM26: Transmembrane protein 26 (Homo sapiens)"
"pdam_00013643",424.99633403317,-0.027158029853153,0.212307628832997,-0.12791829479908,0.898213632831987,0.996989722387894,"pdam_00013643 Plch2: 1-phosphatidylinositol 4%2C5-bisphosphate phosphodiesterase eta-2 (Mus musculus)"
"pdam_00011404",11.6497588760315,0.086555146655428,0.668711091450075,0.129435787385755,0.897012831607263,0.996989722387894,"pdam_00011404 FOXB1: Forkhead box protein B1 (Homo sapiens)"
"pdam_00005800",152.234757248646,0.0366270043992705,0.286745626007668,0.127733437155519,0.898359927806159,0.996989722387894,"pdam_00005800 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00012056",35.0366720506853,0.0441435038313735,0.343933373108095,0.128348998041256,0.89787279089436,0.996989722387894,"pdam_00012056 unknown function"
"pdam_00003351",472.484236392949,0.0279469931497515,0.218040679721949,0.128173298603683,0.898011830382361,0.996989722387894,"pdam_00003351 ARMC3: Armadillo repeat-containing protein 3 (Homo sapiens)"
"pdam_00024048",27.7202025643963,-0.0557402271294088,0.419656469603606,-0.132823466732347,0.894332995023926,0.996989722387894,"pdam_00024048 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00012033",15.0870411403561,-0.0770324332126069,0.586810200741593,-0.131273166545598,0.895559218070202,0.996989722387894,"pdam_00012033 unknown function"
"pdam_00024794",11.0584483362032,-0.084041121542366,0.642592797601504,-0.130784412548743,0.89594585405967,0.996989722387894,"pdam_00024794 unknown function"
"pdam_00003426",454.473029471711,-0.0246463518361431,0.187323371799777,-0.131571152063644,0.895323504439285,0.996989722387894,"pdam_00003426 NCSTN: Nicastrin (Homo sapiens)"
"pdam_00023535",243.006413664409,0.0400355504366725,0.316443603601822,0.126517173932354,0.899322555446373,0.996989722387894,"pdam_00023535 unknown function"
"pdam_00004299",43.1061611382823,0.0438410474214724,0.335308817275666,0.130748268947039,0.895974446966362,0.996989722387894,"pdam_00004299 unknown function"
"pdam_00015634",12.1079719229568,0.075851078119994,0.587006298510293,0.129216804508724,0.89718609960915,0.996989722387894,"pdam_00015634 unknown function"
"pdam_00003668",1112.93246166794,0.0201003769630831,0.151952805330991,0.132280394029577,0.894762514389928,0.996989722387894,"pdam_00003668 Slc6a19: Sodium-dependent neutral amino acid transporter B(0)AT1 (Rattus norvegicus)"
"pdam_00002210",24.8990056224992,-0.0728857707580804,0.558046118884928,-0.130608865990715,0.896084728766367,0.996989722387894,"pdam_00002210 TCTEX1D1: Tctex1 domain-containing protein 1 (Homo sapiens)"
"pdam_00000645",82.3125210634354,0.0366069760738451,0.286848791493898,0.127617675790779,0.898451542254717,0.996989722387894,"pdam_00000645 Gsc: Homeobox protein goosecoid (Drosophila melanogaster)"
"pdam_00022073",1271.11100624757,0.0308327815081179,0.242030687589468,0.127392033692919,0.898630121063127,0.996989722387894,"pdam_00022073 unknown function"
"pdam_00005519",14.9008486044986,-0.0670561362413111,0.530020292562318,-0.126516167743572,0.899323351869334,0.996989722387894,"pdam_00005519 unknown function"
"pdam_00005374",39.2735721559142,0.0457673345825764,0.350294215873307,0.130653983162341,0.896049036312779,0.996989722387894,"pdam_00005374 unknown function"
"pdam_00019654",221.143800989527,0.0249004388497643,0.193501974910703,0.128683125127045,0.897608388577481,0.996989722387894,"pdam_00019654 unknown function"
"pdam_00010250",64.9288187272822,-0.0364398373731791,0.278258518716189,-0.1309567719303,0.895809503827119,0.996989722387894,"pdam_00010250 RFESD: Rieske domain-containing protein (Homo sapiens)"
"pdam_00010258",796.71063461647,0.0298438111173433,0.23177269159341,0.128763276260765,0.897544964862817,0.996989722387894,"pdam_00010258 unknown function"
"pdam_00013985",15267.4485729571,-0.0348013718986989,0.27492778319547,-0.126583684974303,0.899269910559428,0.996989722387894,"pdam_00013985 RPL6: 60S ribosomal protein L6 (Chinchilla lanigera)"
"pdam_00009155",16.9166795260574,-0.0668697331907989,0.517496945600693,-0.129217638402056,0.897185439790122,0.996989722387894,"pdam_00009155 Endoglycoceramidase (Cyanea nozakii)"
"pdam_00020442",190.751227284782,0.0331029488413457,0.256939750334654,0.128835451884072,0.897487852741831,0.996989722387894,"pdam_00020442 PARP1: Poly [ADP-ribose] polymerase 1 (Gallus gallus)"
"pdam_00014018",69.5875917497361,-0.0414852658339949,0.323254394251566,-0.128336278088488,0.897882856704791,0.996989722387894,"pdam_00014018 SHH: Sonic hedgehog protein (Gallus gallus)"
"pdam_00011437",241.666441894113,0.0235606718667436,0.184807186181069,0.127487855605677,0.898554284573488,0.996989722387894,"pdam_00011437 Slc33a1: Acetyl-coenzyme A transporter 1 (Rattus norvegicus)"
"pdam_00013510",509.90526342046,-0.0223928451605846,0.174067907194603,-0.128644306245091,0.897639106253284,0.996989722387894,"pdam_00013510 Farsb: Phenylalanine--tRNA ligase beta subunit (Mus musculus)"
"pdam_00010184",123.773957537054,-0.037210705507892,0.279312788498885,-0.133222347991562,0.894017537238608,0.996989722387894,"pdam_00010184 unknown function"
"pdam_00008758",15.3346760465668,0.0688109350433851,0.541458430232669,0.127084428279779,0.898873575959588,0.996989722387894,"pdam_00008758 ADRB2: Beta-2 adrenergic receptor (Tscherskia triton)"
"pdam_00022822",262.323285894181,0.031271346794528,0.24228197613138,0.129070050087303,0.897302220315405,0.996989722387894,"pdam_00022822 Naalad2: N-acetylated-alpha-linked acidic dipeptidase 2 (Mus musculus)"
"pdam_00022563",197.726150087363,0.0258318817768298,0.200181432272155,0.129042346653361,0.897324141144185,0.996989722387894,"pdam_00022563 Vhl: Von Hippel-Lindau disease tumor suppressor (Rattus norvegicus)"
"pdam_00007551",13.239927767372,-0.107354251714162,0.808984582004381,-0.132702469369905,0.894428689865147,0.996989722387894,"pdam_00007551 DDB_G0281931: Putative leucine-rich repeat-containing protein DDB_G0281931 (Dictyostelium discoideum)"
"pdam_00019142",33.9121809701045,0.0473734888722411,0.374011549791461,0.126663170959975,0.89920699631333,0.996989722387894,"pdam_00019142 Ankrd53: Ankyrin repeat domain-containing protein 53 (Mus musculus)"
"pdam_00019149",222.33325564414,-0.0258077167429042,0.201083929547474,-0.128343009811787,0.897877529619237,0.996989722387894,"pdam_00019149 RPIA: Ribose-5-phosphate isomerase (Sus scrofa)"
"pdam_00007600",555.251843172447,-0.0196096819252363,0.152974350148231,-0.128189346163162,0.897999131040093,0.996989722387894,"pdam_00007600 GOLGA2: Golgin subfamily A member 2 (Homo sapiens)"
"pdam_00005991",584.582402912381,0.0238457769938345,0.188522854811329,0.126487459664766,0.899346075056575,0.996989722387894,"pdam_00005991 MYLK: Myosin light chain kinase%2C smooth muscle (Bos taurus)"
"pdam_00011167",1049.70518428083,-0.0202003866164805,0.156962520891261,-0.128695605178734,0.897598513050489,0.996989722387894,"pdam_00011167 IRAK1BP1: Interleukin-1 receptor-associated kinase 1-binding protein 1 (Homo sapiens)"
"pdam_00007277",18.0149844048042,-0.0675594949862143,0.533551316129418,-0.126622300318395,0.899239345906713,0.996989722387894,"pdam_00007277 ngb: Neuroglobin (Tetraodon nigroviridis)"
"pdam_00014271",112.265283852312,-0.0412948673814629,0.324251856202075,-0.12735429756716,0.898659986879589,0.996989722387894,"pdam_00014271 unknown function"
"pdam_00023175",369.315022858895,-0.0215619388945052,0.166278408196531,-0.129673714875958,0.896824579437514,0.996989722387894,"pdam_00023175 Mbtps2: Membrane-bound transcription factor site-2 protease (Mus musculus)"
"pdam_00001443",12.2047374619961,-0.075560784982102,0.593244925329173,-0.127368615821156,0.898648654847615,0.996989722387894,"pdam_00001443 VWF: von Willebrand factor (Fragment) (Sus scrofa)"
"pdam_00019891",340.911797695155,-0.0224885042156035,0.176350337814476,-0.127521752973685,0.898527457347116,0.996989722387894,"pdam_00019891 Edrf1: Erythroid differentiation-related factor 1 (Mus musculus)"
"pdam_00007741",60.4681126040432,0.0439785722248708,0.339831301060664,0.129412953096454,0.897030898780104,0.996989722387894,"pdam_00007741 notch1: Neurogenic locus notch homolog protein 1 (Xenopus tropicalis)"
"pdam_00023984",123.1099367586,-0.0310836331180514,0.237102926235854,-0.131097635999362,0.89569807122324,0.996989722387894,"pdam_00023984 G-s-alpha-60A: Guanine nucleotide-binding protein G(s) subunit alpha (Anopheles gambiae)"
"pdam_00021034",238.030879372816,-0.0295275934051041,0.221440633874046,-0.133343157886277,0.89392199726873,0.996989722387894,"pdam_00021034 unknown function"
"pdam_00019957",882.133152412139,0.0288294211997061,0.22629509735739,0.127397462589194,0.898625824438322,0.996989722387894,"pdam_00019957 DES: 9-divinyl ether synthase (Solanum lycopersicum)"
"pdam_00019627",20.1066671187984,0.0623530743418327,0.4702747395572,0.132588610650325,0.894518740273386,0.996989722387894,"pdam_00019627 unknown function"
"pdam_00001047",269.611819983247,-0.0340046963423829,0.260374918715782,-0.130598970554079,0.896092557131248,0.996989722387894,"pdam_00001047 SSC5D: Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D (Homo sapiens)"
"pdam_00005593",323.283251900099,0.0275068837071941,0.208879108699131,0.131688055729953,0.895231033382008,0.996989722387894,"pdam_00005593 XKR6: XK-related protein 6 (Homo sapiens)"
"pdam_00018656",13.786907757958,0.069935854220715,0.542598247536114,0.12889067470875,0.897444155623359,0.996989722387894,"pdam_00018656 unknown function"
"pdam_00018268",52.0110424786865,-0.0420344748305976,0.317966682313588,-0.132197733815211,0.894827893544124,0.996989722387894,"pdam_00018268 THA1: Probable low-specificity L-threonine aldolase 1 (Arabidopsis thaliana)"
"pdam_00002521",1591.07963381187,-0.0199984132457455,0.153005272680855,-0.130704078985951,0.89600940546552,0.996989722387894,"pdam_00002521 AARS: Alanine--tRNA ligase%2C cytoplasmic (Pongo abelii)"
"pdam_00002504",574.771698188618,0.0222990022946717,0.173750906306997,0.12833891211636,0.897880772291203,0.996989722387894,"pdam_00002504 Ppp4r1: Serine/threonine-protein phosphatase 4 regulatory subunit 1 (Mus musculus)"
"pdam_00002388",15.2338348304355,-0.0733538938203898,0.551356343486417,-0.13304262241103,0.894159672287148,0.996989722387894,"pdam_00002388 TRIM45: Tripartite motif-containing protein 45 (Bos taurus)"
"pdam_00002406",860.772217994801,0.0239294213813039,0.179729586793759,0.133141247404986,0.894081674798195,0.996989722387894,"pdam_00002406 P4htm: Transmembrane prolyl 4-hydroxylase (Mus musculus)"
"pdam_00009252",35.7903486216704,-0.0484234209629935,0.371228297720736,-0.130441082375194,0.896217465193108,0.996989722387894,"pdam_00009252 unknown function"
"pdam_00001072",69.0007547867137,-0.0405969607984265,0.309523551159123,-0.131159521291341,0.895649116598802,0.996989722387894,"pdam_00001072 CHRNA7: Neuronal acetylcholine receptor subunit alpha-7 (Gallus gallus)"
"pdam_00003565",702.464649895102,-0.0217855280976899,0.170912815890429,-0.127465737336259,0.898571789588606,0.996989722387894,"pdam_00003565 cyp120: Putative cytochrome P450 120 (Synechocystis sp. (strain PCC 6803 / Kazusa))"
"pdam_00002760",18.2304428362215,0.0747552665439766,0.588235379558652,0.127083934665856,0.898873966638933,0.996989722387894,"pdam_00002760 ORAOV1: Oral cancer-overexpressed protein 1 (Homo sapiens)"
"pdam_00007934",830.754752824155,0.0348444395544704,0.267293282465587,0.130360326428916,0.896281353609814,0.996989722387894,"pdam_00007934 NPR1: Atrial natriuretic peptide receptor 1 (Homo sapiens)"
"pdam_00020122",202.789481994102,0.025452879591009,0.193093121080117,0.131816604592808,0.895129352592025,0.996989722387894,"pdam_00020122 COLGALT1: Procollagen galactosyltransferase 1 (Bos taurus)"
"pdam_00011490",20.2261988813132,-0.0651385157149543,0.513996307569968,-0.126729540184658,0.899154464648402,0.996989722387894,"pdam_00011490 unknown function"
"pdam_00001292",1320.76644904351,0.017888520509599,0.139685293389342,0.128063019918201,0.898099100855417,0.996989722387894,"pdam_00001292 RpII215: DNA-directed RNA polymerase II subunit RPB1 (Drosophila melanogaster)"
"pdam_00001253",356.009796124808,0.0336566245108291,0.255267427915845,0.131848488409281,0.89510413309725,0.996989722387894,"pdam_00001253 cwc15-a: Protein CWC15 homolog A (Xenopus laevis)"
"pdam_00011560",34.5128267242192,-0.0516766710017455,0.400145921782289,-0.129144564991622,0.897243259477332,0.996989722387894,"pdam_00011560 AGAP001033: Protein mab-21-like (Anopheles gambiae)"
"pdam_00018122",57.6489189570333,-0.0374251133223035,0.291499745031011,-0.128388151139968,0.897841807575113,0.996989722387894,"pdam_00018122 FAM20B: Glycosaminoglycan xylosylkinase (Homo sapiens)"
"pdam_00022876",1220.11914365018,-0.0237490032537893,0.185515042149975,-0.128016590884259,0.898135843444453,0.996989722387894,"pdam_00022876 Slc4a2: Anion exchange protein 2 (Mus musculus)"
"pdam_00015248",156.898058949813,-0.0259230916227841,0.2030782039451,-0.127650782403965,0.898425341284123,0.996989722387894,"pdam_00015248 Ccdc9: Coiled-coil domain-containing protein 9 (Mus musculus)"
"pdam_00025030",11.7157961351344,-0.0775992868868645,0.606047698632056,-0.128041550297144,0.898116091262836,0.996989722387894,"pdam_00025030 unknown function"
"pdam_00019939",11.5178368532363,-0.103038628255573,0.790634425392494,-0.130323984064344,0.896310105348386,0.996989722387894,"pdam_00019939 Angptl7: Angiopoietin-related protein 7 (Mus musculus)"
"pdam_00022105",165.706648958923,0.0270874451198563,0.212849103148378,0.127261260297505,0.898733620754262,0.996989722387894,"pdam_00022105 Idua: Alpha-L-iduronidase (Mus musculus)"
"pdam_00005842",256.934858819311,0.025848467605935,0.202345068275175,0.127744490272344,0.898351180353969,0.996989722387894,"pdam_00005842 calua: Calumenin-A (Salmo salar)"
"pdam_00009681",62.3663042053084,-0.0379051990496892,0.294898131498325,-0.12853658603091,0.89772434687933,0.996989722387894,"pdam_00009681 Galnt1: Polypeptide N-acetylgalactosaminyltransferase 1 (Mus musculus)"
"pdam_00016161",299.775340653231,0.0285709818381772,0.222920267140114,0.128166820382551,0.898016956972877,0.996989722387894,"pdam_00016161 Mrc1: Macrophage mannose receptor 1 (Mus musculus)"
"pdam_00003306",165.665200290723,0.0288071964486855,0.219138362045478,0.131456656788861,0.895414071832245,0.996989722387894,"pdam_00003306 v1g238856: Quinone oxidoreductase-like protein 2 homolog (Nematostella vectensis)"
"pdam_00019068",16.9356083912429,0.0685812409470292,0.535287206256349,0.128120455982252,0.898053647924727,0.996989722387894,"pdam_00019068 EGF1: Fibropellin-1 (Strongylocentrotus purpuratus)"
"pdam_00007069",1296.99271355527,0.0332438802164693,0.256276496778944,0.129718802286986,0.89678890618565,0.996989722387894,"pdam_00007069 DAZAP2: DAZ-associated protein 2 (Pongo abelii)"
"pdam_00006037",393.749621001429,0.0265480437839301,0.202857096630318,0.130870668194126,0.895877618472697,0.996989722387894,"pdam_00006037 slc30a9: Zinc transporter 9 (Xenopus laevis)"
"pdam_00013625",63.6609411616672,-0.040942096319152,0.320434529877196,-0.127770550617135,0.898330556209366,0.996989722387894,"pdam_00013625 N6AMT1: HemK methyltransferase family member 2 (Homo sapiens)"
"pdam_00024953",29.4620778050069,0.0571112346134709,0.436072180026915,0.130967388495056,0.895801105364997,0.996989722387894,"pdam_00024953 Micall1: MICAL-like protein 1 (Mus musculus)"
"pdam_00009056",935.021497009481,-0.0342726074939108,0.259163959281004,-0.132242953800339,0.89479212722387,0.996989722387894,"pdam_00009056 COX5A: Cytochrome c oxidase subunit 5A%2C mitochondrial (Callithrix pygmaea)"
"pdam_00004248",186.272088630999,-0.0261918280409532,0.202381476499476,-0.129418109275535,0.897026819052289,0.996989722387894,"pdam_00004248 ttyh2: Protein tweety homolog 2 (Xenopus laevis)"
"pdam_00009985",352.456238513069,0.0323265922007748,0.244573276800077,0.132175487950794,0.894845488779,0.996989722387894,"pdam_00009985 unknown function"
"pdam_00006302",500.484792149239,-0.0228112248705478,0.180752732832728,-0.126201272384953,0.899572604202364,0.997082222889329,"pdam_00006302 tmem192: Transmembrane protein 192 (Danio rerio)"
"pdam_00010157",360.340124876041,0.0263173353124759,0.208563724868972,0.126183665587146,0.899586540983138,0.997082222889329,"pdam_00010157 fabG: 3-oxoacyl-[acyl-carrier-protein] reductase FabG (Thermotoga maritima (strain ATCC 43589 / MSB8 / DSM 3109 / JCM 10099))"
"pdam_00018357",361.085342812585,0.0260024526515305,0.221834677105012,0.117215455179811,0.906689319882882,0.997152988175694,"pdam_00018357 Snx19: Sorting nexin-19 (Mus musculus)"
"pdam_00018355",11.8895454745584,0.0857496125992043,0.707964484829708,0.121121347802963,0.903594920556452,0.997152988175694,"pdam_00018355 unknown function"
"pdam_00025013",11.0506797651756,0.0691064829942094,0.624268294482522,0.110699972439725,0.911854267836569,0.997152988175694,"pdam_00025013 unknown function"
"pdam_00007427",450.535662242273,-0.0173426386380719,0.162345563343809,-0.106825454794501,0.914927453016764,0.997152988175694,"pdam_00007427 Evc: Ellis-van Creveld syndrome protein homolog (Mus musculus)"
"pdam_00015890",345.285226502491,0.0337563589494141,0.30331144392026,0.111292731039481,0.911384219388251,0.997152988175694,"pdam_00015890 unknown function"
"pdam_00015200",799.24841476231,-0.0191293027959616,0.173169296768794,-0.110465903326396,0.912039889545528,0.997152988175694,"pdam_00015200 AHNAK: Neuroblast differentiation-associated protein AHNAK (Homo sapiens)"
"pdam_00011800",16.4764483714105,0.0636404429041161,0.541725967913439,0.117477187126989,0.906481920889421,0.997152988175694,"pdam_00011800 chb: Chitobiase (Serratia marcescens)"
"pdam_00019854",140.445467309454,0.0284576599414884,0.259432643886009,0.109691901201116,0.912653723561777,0.997152988175694,"pdam_00019854 AMZ2: Archaemetzincin-2 (Homo sapiens)"
"pdam_00008348",3076.27391345658,-0.0311660267047529,0.287287235893542,-0.108483854522176,0.913611887150418,0.997152988175694,"pdam_00008348 pax3-b: Paired box protein Pax-3-B (Xenopus laevis)"
"pdam_00020297",330.572829811362,0.0206013977234485,0.188716497805537,0.109165854405995,0.913070942647477,0.997152988175694,"pdam_00020297 NAA35: N-alpha-acetyltransferase 35%2C NatC auxiliary subunit (Gallus gallus)"
"pdam_00006637",31.1834036136986,-0.0476652744206747,0.446772315917665,-0.106688066208334,0.915036450353667,0.997152988175694,"pdam_00006637 unknown function"
"pdam_00021848",826.936303693732,0.0215284424237903,0.193397371248466,0.111317140893977,0.91136486341288,0.997152988175694,"pdam_00021848 LanA: Laminin subunit alpha (Drosophila melanogaster)"
"pdam_00018809",213.986143957756,-0.025073273564169,0.214126950192386,-0.117095365817528,0.906784482016161,0.997152988175694,"pdam_00018809 cpsf5: Cleavage and polyadenylation specificity factor subunit 5 (Xenopus laevis)"
"pdam_00004800",582.011081198958,-0.0232713176627093,0.191450537707757,-0.121552636734989,0.903253325650903,0.997152988175694,"pdam_00004800 unknown function"
"pdam_00004779",643.398562339935,0.017949746153344,0.15793444727013,0.113653141943397,0.909512759054701,0.997152988175694,"pdam_00004779 CEP192: Centrosomal protein of 192 kDa (Homo sapiens)"
"pdam_00018435",99.5901247970278,0.0463198114247932,0.402648289019629,0.115037894579344,0.908415085882708,0.997152988175694,"pdam_00018435 alr2800: Uncharacterized WD repeat-containing protein alr2800 (Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576))"
"pdam_00015520",528.987414728602,-0.0196718343655834,0.179229348118001,-0.10975788603902,0.912601391257241,0.997152988175694,"pdam_00015520 Atp6v0a1: V-type proton ATPase 116 kDa subunit a isoform 1 (Mus musculus)"
"pdam_00019499",281.756705601419,0.0235716963824958,0.221149595293374,0.106587110644385,0.915116544543773,0.997152988175694,"pdam_00019499 unknown function"
"pdam_00020940",287.172522750184,-0.0385229521302331,0.331368367511636,-0.11625416276006,0.907451112034208,0.997152988175694,"pdam_00020940 Mmp9: Matrix metalloproteinase-9 (Rattus norvegicus)"
"pdam_00003770",58.849652025033,0.0361304903687713,0.331774199759004,0.10890084399274,0.913281137218274,0.997152988175694,"pdam_00003770 TRM5: tRNA (guanine(37)-N1)-methyltransferase (Batrachochytrium dendrobatidis (strain JAM81 / FGSC 10211))"
"pdam_00016902",803.104399950903,0.0204152578672444,0.191630654028205,0.106534405838012,0.915158358815225,0.997152988175694,"pdam_00016902 unknown function"
"pdam_00007673",45.5037360776542,-0.045683844509418,0.363973905606209,-0.125514065172695,0.900116590695278,0.997152988175694,"pdam_00007673 unknown function"
"pdam_00007640",25.3668762691958,0.0450701778214828,0.41405057182817,0.108851867110056,0.91331998418595,0.997152988175694,"pdam_00007640 hisat: Histidine N-acetyltransferase (Scomber australasicus)"
"pdam_00007623",114.32533033824,-0.0254683885371968,0.237843872930201,-0.107080280115817,0.914725291395504,0.997152988175694,"pdam_00007623 unknown function"
"pdam_00015152",52.504099633637,0.0415153520506171,0.382187131059623,0.108625719383891,0.913499360340678,0.997152988175694,"pdam_00015152 unknown function"
"pdam_00015565",45.5771269047469,0.0418358130927619,0.372956124723408,0.112173551577382,0.9106857995772,0.997152988175694,"pdam_00015565 unknown function"
"pdam_00024174",255.106430509716,-0.0333278343785005,0.271783089186746,-0.122626593428705,0.902402794859733,0.997152988175694,"pdam_00024174 unknown function"
"pdam_00007772",24.1599453051973,-0.0513405485555827,0.482315272596238,-0.106446035347841,0.915228469601765,0.997152988175694,"pdam_00007772 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00000318",85.8098072389379,0.033703035781517,0.27435857515766,0.122843019439613,0.902231407635251,0.997152988175694,"pdam_00000318 Tmem45b: Transmembrane protein 45B (Rattus norvegicus)"
"pdam_00000394",313.556856602509,-0.0244896371284134,0.206405468917578,-0.118648198891438,0.905554077830149,0.997152988175694,"pdam_00000394 P2RX4: P2X purinoceptor 4 (Homo sapiens)"
"pdam_00000451",207.137920513109,0.0259241196205727,0.20606406064386,0.125806118444775,0.89988539843989,0.997152988175694,"pdam_00000451 Dffb: DNA fragmentation factor subunit beta (Mus musculus)"
"pdam_00000413",174.868954972451,0.0233232832909518,0.217066144376558,0.107447816691725,0.914433721809665,0.997152988175694,"pdam_00000413 PIPOX: Peroxisomal sarcosine oxidase (Homo sapiens)"
"pdam_00008036",116.581121248993,0.0293717120600199,0.240589399125758,0.122082320196772,0.902833823575585,0.997152988175694,"pdam_00008036 PARP4: Poly [ADP-ribose] polymerase 4 (Homo sapiens)"
"pdam_00012665",299.800776141497,-0.0265066374970776,0.229654131322051,-0.115419815635307,0.908112373317893,0.997152988175694,"pdam_00012665 Hmox2: Heme oxygenase 2 (Rattus norvegicus)"
"pdam_00017892",37.2324635312576,0.0492658454172773,0.398429409320266,0.12365012286951,0.901592304662601,0.997152988175694,"pdam_00017892 unknown function"
"pdam_00012095",15.478244817873,0.0666418035119845,0.549748071439146,0.12122244164955,0.903514849328139,0.997152988175694,"pdam_00012095 EGF1: Fibropellin-1 (Strongylocentrotus purpuratus)"
"pdam_00021105",7903.63782323432,0.031711998915809,0.276527836701718,0.114679228297785,0.908699378706263,0.997152988175694,"pdam_00021105 FAU: Ubiquitin-like protein FUBI (Homo sapiens)"
"pdam_00003401",191.994709053355,-0.0250272056684997,0.201990944867169,-0.123902611995591,0.901392384813259,0.997152988175694,"pdam_00003401 UREG: Urease accessory protein G (Arabidopsis thaliana)"
"pdam_00010034",50.0353713179085,0.038739721826508,0.361307558858533,0.107220900522804,0.914613734790192,0.997152988175694,"pdam_00010034 GDPD6: Glycerophosphodiester phosphodiesterase GDPD6 (Arabidopsis thaliana)"
"pdam_00001501",59.0085422389044,-0.0326691950473916,0.284731598968344,-0.114736808860557,0.908653737327169,0.997152988175694,"pdam_00001501 LGALDH: L-galactose dehydrogenase (Arabidopsis thaliana)"
"pdam_00001603",220.714196935159,-0.0295010278577669,0.244856212895627,-0.120483068446142,0.904100491359864,0.997152988175694,"pdam_00001603 SORD: Sorbitol dehydrogenase (Bos taurus)"
"pdam_00023141",157.433971668027,0.0326600340833795,0.274786004478514,0.118856250140401,0.905389243313907,0.997152988175694,"pdam_00023141 unknown function"
"pdam_00003428",101.094485948246,-0.0344445748718738,0.299890090689628,-0.114857329205726,0.908558207546199,0.997152988175694,"pdam_00003428 TMEM218: Transmembrane protein 218 (Bos taurus)"
"pdam_00007499",581.750128525273,0.0238704924025491,0.193308596624924,0.123483863725238,0.901723951376728,0.997152988175694,"pdam_00007499 ITPR1: Inositol 1%2C4%2C5-trisphosphate receptor type 1 (Homo sapiens)"
"pdam_00007493",21.0769283991026,-0.0656058186116379,0.549203430644189,-0.119456316095268,0.904913846859575,0.997152988175694,"pdam_00007493 Asb13: Ankyrin repeat and SOCS box protein 13 (Mus musculus)"
"pdam_00000796",246.554992607056,-0.0204745726087409,0.184103786046259,-0.111212121425881,0.911448139753382,0.997152988175694,"pdam_00000796 Tubgcp4: Gamma-tubulin complex component 4 (Mus musculus)"
"pdam_00000877",231.021767444764,-0.0253276696365354,0.225587484879629,-0.112274267564311,0.910605944289802,0.997152988175694,"pdam_00000877 scnn1a: Amiloride-sensitive sodium channel subunit alpha (Neoceratodus forsteri)"
"pdam_00000847",12.0828622652819,0.0645236659574237,0.5576003619356,0.115716685931556,0.90787708163133,0.997152988175694,"pdam_00000847 unknown function"
"pdam_00019784",88.3359227931301,0.0329137152306259,0.261756647613644,0.125741659402694,0.899936424124575,0.997152988175694,"pdam_00019784 MTP9: Metal tolerance protein 9 (Arabidopsis thaliana)"
"pdam_00003171",1155.73300251139,-0.0157435259072884,0.145560791762746,-0.10815773751045,0.913870568810531,0.997152988175694,"pdam_00003171 HEXB: Beta-hexosaminidase subunit beta (Homo sapiens)"
"pdam_00004276",120.588065849662,0.0268508835116097,0.249480587576247,0.107627145552571,0.914291463025489,0.997152988175694,"pdam_00004276 Ptchd3: Patched domain-containing protein 3 (Mus musculus)"
"pdam_00024813",140.191225741216,0.0266355911406594,0.231791204643771,0.114912001003637,0.908514872685716,0.997152988175694,"pdam_00024813 Cad96Ca: Tyrosine kinase receptor Cad96Ca (Drosophila melanogaster)"
"pdam_00006303",17.8416251977326,-0.0592015502770633,0.517677592079089,-0.114359885733703,0.908952511866139,0.997152988175694,"pdam_00006303 unknown function"
"pdam_00003607",20.5227725090801,-0.0561854322641047,0.518171408557146,-0.108430205403563,0.913654441931989,0.997152988175694,"pdam_00003607 Cdk10: Cyclin-dependent kinase 10 (Mus musculus)"
"pdam_00003648",16.481153645635,0.0584931378323598,0.510847583187493,0.114502132842413,0.908839755756324,0.997152988175694,"pdam_00003648 RPGRIP1L: Protein fantom (Homo sapiens)"
"pdam_00003651",513.875713299649,-0.0330848761497942,0.293446914045244,-0.112745694591605,0.910232173139235,0.997152988175694,"pdam_00003651 JAG1: Protein jagged-1 (Homo sapiens)"
"pdam_00010177",386.445367464621,-0.0254667394447269,0.225690890636996,-0.112839022314321,0.910158180561457,0.997152988175694,"pdam_00010177 Zfp37: Zinc finger protein 37 (Mus musculus)"
"pdam_00000651",169.748186319022,0.0250450361093441,0.222327058471298,0.112649518603591,0.910308424708315,0.997152988175694,"pdam_00000651 Armc4: Armadillo repeat-containing protein 4 (Mus musculus)"
"pdam_00000606",32.4427342563748,-0.0434714526511977,0.358072090173199,-0.121404191625688,0.903370897002799,0.997152988175694,"pdam_00000606 PEX12: Peroxisome assembly protein 12 (Cricetulus longicaudatus)"
"pdam_00003806",222.239781929909,-0.0297607090355402,0.239109094720317,-0.124464981435988,0.900947125504897,0.997152988175694,"pdam_00003806 unknown function"
"pdam_00003827",16.2923193877605,-0.0597837686404488,0.549304536353877,-0.108835381257319,0.913333060307486,0.997152988175694,"pdam_00003827 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
